J/AJ/123/3409	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/123/3409&
J/ApJ/741/97	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/741/97
J/ApJS/142/1	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/142/1
J/ApJ/704/789	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/704/789&
J/A+AS/111/229	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/111/229
J/A+A/486/73	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/486/73
J/AJ/133/694	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/133/694
J/ApJ/615/897	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/615/897&
J/A+A/488/1221	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/488/1221&
J/AJ/130/188	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/130/188
COCD	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=cocd&
J/ApJ/709/L114	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/709/L114
VII/193	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=VII/193
J/ApJ/586/814	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/586/814&
J/A+A/312/111	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/312/111
J/A+A/542/A116	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/542/A116&
J/A+A/504/981	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/504/981
J/PAZh/34/446	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/PAZh/34/446&
J/A+A/380/441	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/380/441
Copern.X	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=xcopraw&
J/AJ/136/1039	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/136/1039
J/ApJ/582/1123	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/582/1123&
J/A+A/549/A67	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/549/A67
VIII/67	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=VIII/67&
J/MNRAS/363/405	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/363/405
J/A+A/407/527	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/407/527&
J/AJ/129/2232	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/129/2232
III/144	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=III/144
J/MNRAS/418/2074	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/418/2074
J/AJ/141/92	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/141/92
J/MNRAS/417/2230	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/417/2230&
J/A+AS/139/97	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/139/97&
J/A+AS/31/439	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/31/439&
J/ApJ/566/974	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/566/974&
LMC30DRCXO	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=lmc30drcxo
J/A+A/312/111	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/312/111&
J/ApJS/82/117	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/82/117
J/other/RMxAA/45	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/other/RMxAA/45.261&
J/A+AS/144/475	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/144/475
J/A+A/345/471	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/345/471
FlareStars	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=flarestars&
J/A+AS/124/75	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/124/75
J/MNRAS/407/681	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/407/681&
J/AJ/136/2107	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/136/2107&
J/MNRAS/334/20	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/334/20
ROTXRAYCAT	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=rotxraycat
II/312	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=II/312&
J/ApJ/717/277	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/717/277
J/A+A/511/A40	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/511/A40
J/AJ/140/119	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/140/119&
J/ApJ/549/155	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/549/155&
J/ApJS/190/100	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJS/190/100&
J/MNRAS/371/252	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/371/252&
J/A+A/336/35	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/336/35
DENIS/I	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=denisigal
J/ApJ/748/96	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/748/96
J/AJ/144/134	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/144/134&
J/ApJS/194/27	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJS/194/27&
I/308	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=I/308
J/A+A/530/A86	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/530/A86&
J/A+A/515/A26	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/515/A26&
J/A+A/551/A129	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/551/A129&
IUE	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=iuelog&
J/MNRAS/274/324	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/274/324
J/ApJS/205/5	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJS/205/5&
J/MNRAS/358/233	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/358/233
J/MNRAS/368/534	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/368/534&
J/A+AS/117/227	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/117/227&
J/A+A/406/579	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/406/579&
J/A+A/549/A109	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/549/A109&
J/A+A/550/A62	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/550/A62&
J/A+AS/109/9	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/109/9&
J/A+A/445/243	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/445/243&
J/A+A/418/103	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/418/103&
J/A+AS/94/399	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/94/399&
J/MNRAS/421/2888	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/421/2888&
RCW38YSO	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=rcw38yso
Tycho-2	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=tycho2
J/A+AS/143/465	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/143/465&
J/A+A/383/631	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/383/631
J/MNRAS/372/1621	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/372/1621
VII/208	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=VII/208
J/ApJ/651/197	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/651/197
J/other/PASA/26.	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/other/PASA/26.439
J/A+AS/104/315	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/104/315
J/A+A/427/773	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/427/773
J/AJ/123/855	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/123/855&
J/MNRAS/420/1590	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/420/1590&
J/A+A/525/A148	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/525/A148
J/MNRAS/391/1457	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/391/1457&
V/119	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=V/119&
J/AJ/122/38	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/122/38&
J/A+A/549/A41	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/549/A41
J/AJ/123/1784	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/123/1784
J/MNRAS/408/2457	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/408/2457&
J/A+AS/125/321	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/125/321
J/ApJ/724/799	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/724/799&
J/MNRAS/435/1325	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/435/1325&
J/ApJS/172/663	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJS/172/663&
Kommers	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=kommersgrb
J/A+AS/118/481	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/118/481&
J/ApJ/649/1010	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/649/1010&
J/AJ/142/78	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/142/78
J/ApJ/669/821	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/669/821&
J/AJ/131/2164	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/131/2164
UVOTBSCAT	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=uvotbscat&
J/A+A/464/939	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/464/939&
J/AJ/130/2453	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/130/2453
J/ApJ/685/1005	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/685/1005
J/A+A/390/511	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/390/511
LSPMNORTH	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=lspmnorth&
J/MNRAS/389/585	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/389/585
J/ApJS/123/41	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJS/123/41&
V/58	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=V/58
J/AJ/139/1338	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/139/1338
J/AJ/132/2653	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/132/2653
IV/30	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=IV/30&
J/A+AS/112/347	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/112/347&
XMMCTY2AGN	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=xmmcty2agn
J/A+A/433/1155	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/433/1155&
J/PASP/107/324	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/PASP/107/324
GINGARAW	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=gingaraw&
J/PASP/122/288	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/PASP/122/288&
J/ApJ/734/98	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/734/98
J/A+A/510/A100	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/510/A100&
J/AJ/136/159	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/136/159
J/ApJ/453/616	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/453/616
J/AcA/60/91	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AcA/60/91
J/ApJ/397/520	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/397/520&
J/AJ/116/1816	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/116/1816&
EUVERAP3	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=euverap3&
J/A+A/476/59	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/476/59&
J/ApJ/680/130	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/680/130&
J/AJ/132/2159	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/132/2159&
EUV/Faint	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=euvexrtcat&
J/ApJS/176/1	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/176/1
J/A+A/410/53	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/410/53&
ULXRB	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=ulxrbcat&
J/ApJ/661/801	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/661/801
J/ApJ/674/336	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/674/336
ARCQUINCXO	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=arcquincxo
J/A+A/447/173	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/447/173&
J/AJ/109/14	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/109/14
J/MNRAS/407/2109	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/407/2109
J/A+A/478/701	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/478/701&
J/ApJS/51/67	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/51/67
J/A+A/340/371	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/340/371
UKIDSS DR7	http://wfaudata.roe.ac.uk/ukidssDR7-dsa/DirectCone?DSACAT=UKIDSS_DR7&DSATAB=gpsDetection&
J/A+A/427/23	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/427/23&
J/ApJ/665/1194	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/665/1194&
J/ApJS/133/1	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/133/1
J/AcA/48/455	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AcA/48/455&
J/ApJ/725/875	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/725/875&
J/ApJ/682/445	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/682/445&
III/227	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=III/227
J/ApJ/642/868	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/642/868
J/MNRAS/355/307	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/355/307&
J/ApJ/736/90	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/736/90
VII/227	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=VII/227
J/AJ/106/1906	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/106/1906
J/A+AS/118/503	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/118/503&
J/ApJ/653/675	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/653/675&
J/A+A/499/357	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/499/357&
J/ApJ/695/L134	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/695/L134&
VII/195	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=VII/195
J/A+A/457/265	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/457/265
J/AJ/114/2644	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/114/2644
J/A+A/457/501	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/457/501&
J/ApJ/559/864	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/559/864&
J/AJ/131/2035	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/131/2035&
SUZAXISLOG	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=suzaxislog&
J/other/JDSO/6.3	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/other/JDSO/6.30
GRO/Piccinott	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=cbatpicagn
J/A+A/427/769	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/427/769
J/A+AS/123/119	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+AS/123/119&
J/ApJS/126/1	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJS/126/1&
J/A+A/415/391	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/415/391&
J/ApJ/710/332	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/710/332&
J/A+A/414/23	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/414/23&
J/A+A/466/501	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/466/501&
J/A+A/530/A28	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/530/A28&
ARXA	http://heasarc.gsfc.nasa.gov/cgi-bin/W3Browse/getvotable.pl?name=arxa
CMC15	http://svo2.cab.inta-csic.es/vocats/cmc15/cs.php
J/AJ/114/122	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/114/122&
J/ApJ/481/673	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/481/673
J/AZh/84/997	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AZh/84/997&
H&B91	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=exgalemobj&
J/AJ/132/2268	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/132/2268
J/MNRAS/402/620	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/MNRAS/402/620&
J/A+AS/115/285	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/115/285
II/238	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=II/238&
J/A+A/416/811	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/416/811
J/A+A/489/49	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/489/49&
J/ApJS/171/101	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/171/101
J/PASP/108/772	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/PASP/108/772&
II/119	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=II/119
J/ApJ/706/727	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJ/706/727
J/A+AS/139/559	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/139/559
J/ApJS/96/117	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/96/117
J/ApJ/663/960	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/663/960&
XMMSDSSGCS	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=xmmsdssgcs&
ROSAT/HRI	http://heasarc.gsfc.nasa.gov/cgi-bin/vo/cone/coneGet.pl?table=roshri&
J/AJ/130/1358	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/130/1358&
J/A+A/558/A18	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/558/A18
J/A+AS/110/19	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+AS/110/19
J/AJ/130/2012	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/130/2012&
J/A+A/525/A1	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/525/A1&
J/A+A/548/A129	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/548/A129
I/130	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=I/130
J/AJ/129/26	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/129/26
J/A+A/404/913	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/A+A/404/913
J/AJ/125/1660	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/AJ/125/1660
J/other/JAD/17.1	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/other/JAD/17.1
J/ApJ/703/1672	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/ApJ/703/1672&
J/ApJS/208/9	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/ApJS/208/9
I/71	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=I/71&
J/A+A/546/A2	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/546/A2&
J/A+A/413/843	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/A+A/413/843&
J/AJ/129/413	http://vizier.u-strasbg.fr/viz-bin/votable/-A?-source=J/AJ/129/413&
VII/269	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=VII/269
J/MNRAS/423/2260	http://vizier.u-strasbg.fr/viz-bin/votable/-dtd/-A?-source=J/MNRAS/423/2260
